model,scope,record_type,step,split,metric_name,value,params_json,saved_at
TiRex,pooled,closed_form,0,test,within_range_r2,0.9232169242734132,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874738+00:00
TiRex,pooled,closed_form,0,test,within_range_mae,3.3243432152187524,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874739+00:00
TiRex,pooled,closed_form,0,test,out_of_range_mae,8.70521557866311,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874740+00:00
TiRex,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874742+00:00
TiRex,pooled,closed_form,0,test,predictions_uncapped,25.686607360839844,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874743+00:00
TiRex,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874744+00:00
TiRex,pooled,closed_form,0,test,r2,0.9373771505089276,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874746+00:00
TiRex,pooled,closed_form,0,test,MAE,3.8782565467497885,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874747+00:00
TiRex,pooled,closed_form,0,test,RMSE,6.503583713881896,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874749+00:00
TiRex,pooled,closed_form,0,test,mse,42.296601123469834,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874750+00:00
TiRex,pooled,closed_form,0,test,MAPE,15.36148337869375,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874751+00:00
TiRex,pooled,closed_form,0,test,SMAPE,16.17426956309152,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874753+00:00
TiRex,pooled,closed_form,0,test,mdape,11.115111840823106,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874755+00:00
TiRex,pooled,closed_form,0,test,bias_mean_error,-1.2230779036754327,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874756+00:00
TiRex,pooled,closed_form,0,test,msle,0.04535982460671767,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874757+00:00
TiRex,pooled,closed_form,0,test,theils_u,0.8135179253499063,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874759+00:00
TiRex,pooled,closed_form,0,test,mase_h1,2.1582940616145367,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874760+00:00
TiRex,pooled,closed_form,0,test,mase_h4,0.8287636677442641,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874761+00:00
TiRex,pooled,closed_form,0,test,mase_h13,0.0023620620792373375,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874762+00:00
TiRex,pooled,closed_form,0,test,mase_h26,3.5919921342681873e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874764+00:00
TiRex,pooled,closed_form,0,test,mase_h52,7.275668372960827e-15,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874765+00:00
TiRex,pooled,closed_form,0,test,tp,44.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874766+00:00
TiRex,pooled,closed_form,0,test,tn,22.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874768+00:00
TiRex,pooled,closed_form,0,test,fp,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874769+00:00
TiRex,pooled,closed_form,0,test,fn,2.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874770+00:00
TiRex,pooled,closed_form,0,test,sensitivity,0.9655172413793104,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874771+00:00
TiRex,pooled,closed_form,0,test,specificity,0.9230769230769231,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874772+00:00
TiRex,pooled,closed_form,0,test,ppv,0.9032258064516129,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874774+00:00
TiRex,pooled,closed_form,0,test,npv,0.972972972972973,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874775+00:00
TiRex,pooled,closed_form,0,test,accuracy,0.9705882352941176,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874776+00:00
TiRex,pooled,closed_form,0,test,prevalence,0.6764705882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874777+00:00
TiRex,pooled,closed_form,0,test,balanced_accuracy,0.9782608695652174,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874779+00:00
TiRex,pooled,closed_form,0,test,g_mean,0.9780192938436515,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874780+00:00
TiRex,pooled,closed_form,0,test,f1,0.9333333333333333,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874781+00:00
TiRex,pooled,closed_form,0,test,f2_score,0.9649122807017544,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874782+00:00
TiRex,pooled,closed_form,0,test,f05_score,0.990990990990991,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874783+00:00
TiRex,pooled,closed_form,0,test,alert_f1,0.9777777777777777,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874785+00:00
TiRex,pooled,closed_form,0,test,youden_j,0.8885941644562334,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874786+00:00
TiRex,pooled,closed_form,0,test,mcc,0.8823747062899986,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874787+00:00
TiRex,pooled,closed_form,0,test,dor,968.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874788+00:00
TiRex,pooled,closed_form,0,test,markedness,0.9166666666666665,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874790+00:00
TiRex,pooled,closed_form,0,test,cohens_kappa,0.880806310254163,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874791+00:00
TiRex,pooled,closed_form,0,test,lr_positive,12.551724137931043,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874792+00:00
TiRex,pooled,closed_form,0,test,lr_negative,0.037356321839080414,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874793+00:00
TiRex,pooled,closed_form,0,test,direction_acc,0.6268656716417911,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874794+00:00
TiRex,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874796+00:00
TiRex,pooled,closed_form,0,test,pi99_width,58.579348318917425,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874797+00:00
TiRex,pooled,closed_form,0,test,pi95_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874798+00:00
TiRex,pooled,closed_form,0,test,pi95_width,24.693037632533503,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874799+00:00
TiRex,pooled,closed_form,0,test,pi80_coverage,0.9705882352941176,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874801+00:00
TiRex,pooled,closed_form,0,test,pi80_width,12.919595554896762,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874802+00:00
TiRex,pooled,closed_form,0,test,pi50_coverage,0.8970588235294118,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874803+00:00
TiRex,pooled,closed_form,0,test,pi50_width,3.5377035958426433,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874804+00:00
TiRex,pooled,closed_form,0,test,pi_sharpness_ratio,0.9501412999027529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874806+00:00
TiRex,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874807+00:00
TiRex,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874808+00:00
TiRex,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874809+00:00
TiRex,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874810+00:00
TiRex,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874812+00:00
TiRex,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874813+00:00
TiRex,pooled,closed_form,0,test,WIS,4.2394908462510825,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874814+00:00
TiRex,pooled,closed_form,0,test,log_wis,0.14952419521631746,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874815+00:00
TiRex,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874816+00:00
TiRex,pooled,closed_form,0,test,wis_underpred,0.151645,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874818+00:00
TiRex,pooled,closed_form,0,test,wis_overpred,0.555287,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874819+00:00
TiRex,pooled,closed_form,0,test,wis_total_decomp,4.239491,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874820+00:00
TiRex,pooled,closed_form,0,test,crps_gaussian,4.495885294803769,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874821+00:00
TiRex,pooled,closed_form,0,test,pinball_q05,1.294633619630285,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874822+00:00
TiRex,pooled,closed_form,0,test,pinball_q95,1.2402681773587494,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874824+00:00
TiRex,pooled,closed_form,0,test,brier_score,0.04133405882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874825+00:00
TiRex,pooled,closed_form,0,test,brier_skill,0.8215196425271862,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874826+00:00
TiRex,pooled,closed_form,0,test,brier_reliability,0.028895,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874827+00:00
TiRex,pooled,closed_form,0,test,brier_resolution,0.206603,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874828+00:00
TiRex,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874830+00:00
TiRex,pooled,closed_form,0,test,roc_auc,0.9990118577075099,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874831+00:00
TiRex,pooled,closed_form,0,test,auprc,0.9995374653098983,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874832+00:00
TiRex,pooled,closed_form,0,test,partial_auc_high_spec,0.044466403162055336,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874833+00:00
TiRex,pooled,closed_form,0,test,calibration_slope,2.1860663137309286,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874835+00:00
TiRex,pooled,closed_form,0,test,calibration_intercept,0.9544703318282449,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874836+00:00
TiRex,pooled,closed_form,0,test,pit_mean,0.5247632752497449,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874837+00:00
TiRex,pooled,closed_form,0,test,pit_std,0.13689677082776844,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874842+00:00
TiRex,pooled,closed_form,0,test,pit_ks_p,0.000010395578733002286,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874843+00:00
TiRex,pooled,closed_form,0,test,peak_week_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874844+00:00
TiRex,pooled,closed_form,0,test,peak_int_relerr,0.02599749143689483,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874845+00:00
TiRex,pooled,closed_form,0,test,epi_peak_mae,13.071591513497491,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874846+00:00
TiRex,pooled,closed_form,0,test,epi_season_total_mae,83.16929744992945,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874848+00:00
TiRex,pooled,closed_form,0,test,attack_rate_relerr,-0.043626689408492215,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874849+00:00
TiRex,pooled,closed_form,0,test,growth_rate_corr,0.593737542606422,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874850+00:00
TiRex,pooled,closed_form,0,test,lead_time_weeks,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874851+00:00
TiRex,pooled,closed_form,0,test,season_onset_err,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874852+00:00
TiRex,pooled,closed_form,0,test,epidemic_duration_err,2.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874855+00:00
TiRex,pooled,closed_form,0,test,pearson_r,0.9698643984077295,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874856+00:00
TiRex,pooled,closed_form,0,test,spearman_r,0.9685170870873425,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874857+00:00
TiRex,pooled,closed_form,0,test,c_index,0.924901185770751,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874859+00:00
TiRex,pooled,closed_form,0,test,cost_skill_3to1,0.8461538461538461,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874860+00:00
TiRex,pooled,closed_form,0,test,cost_skill_5to1,0.7948717948717949,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874861+00:00
TiRex,pooled,closed_form,0,test,cost_skill_10to1,0.6666666666666667,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874862+00:00
TiRex,pooled,closed_form,0,test,shapiro_wilk_p,2.8513759587711483e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874864+00:00
TiRex,pooled,closed_form,0,test,jarque_bera_p,2.890215555878321e-31,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874865+00:00
TiRex,pooled,closed_form,0,test,residual_skew,-1.7148577471377826,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874866+00:00
TiRex,pooled,closed_form,0,test,residual_kurtosis,6.154173902805386,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874867+00:00
TiRex,pooled,closed_form,0,test,residual_acf_lag1,0.15351771540659834,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874868+00:00
TiRex,pooled,closed_form,0,test,durbin_watson,1.6325454241832575,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874870+00:00
TiRex,pooled,closed_form,0,test,ljung_box_q,11.137568554908713,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874871+00:00
TiRex,pooled,closed_form,0,test,ljung_box_p,0.3469011181868711,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874872+00:00
TiRex,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874873+00:00
TiRex,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874875+00:00
TiRex,pooled,closed_form,0,test,dm_z_stat,-2.7392791675564587,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874876+00:00
TiRex,pooled,closed_form,0,test,dm_p_value,0.007882356362733045,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874877+00:00
TiRex,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874878+00:00
TiRex,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874880+00:00
TiRex,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874881+00:00
TiRex,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874882+00:00
TiRex,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874883+00:00
TiRex,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874884+00:00
TiRex,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874886+00:00
TiRex,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874887+00:00
TiRex,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874888+00:00
TiRex,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874889+00:00
TiRex,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874890+00:00
TiRex,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874892+00:00
TiRex,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874893+00:00
TiRex,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874894+00:00
TiRex,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874895+00:00
TiRex,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874896+00:00
TiRex,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874898+00:00
TiRex,pooled,closed_form,0,test,pi50_rel_width,0.12618844272416002,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874899+00:00
TiRex,pooled,closed_form,0,test,pi80_rel_width,0.4608366980247483,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874900+00:00
TiRex,pooled,closed_form,0,test,pi95_rel_width,0.8807905695209294,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874901+00:00
TiRex,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874902+00:00
TiRex,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874904+00:00
TiRex,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874905+00:00
TiRex,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874906+00:00
TiRex,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874907+00:00
TiRex,pooled,closed_form,0,test,net_benefit_default,0.39285714285714285,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874908+00:00
TiRex,pooled,closed_form,0,test,pit_nonrand_mean,0.5247632752497449,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874910+00:00
TiRex,pooled,closed_form,0,test,pit_nonrand_std,0.1379146046993756,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874911+00:00
TiRex,pooled,closed_form,0,test,pit_nonrand_ks_p,0.000010395578733002286,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874912+00:00
TiRex,pooled,closed_form,0,test,marginal_calib_max_diff,0.21697873688863972,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874913+00:00
TiRex,pooled,closed_form,0,test,marginal_calib_mean_diff,0.031831875095606164,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874915+00:00
TiRex,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874916+00:00
TiRex,pooled,closed_form,0,test,picp95_high_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874917+00:00
TiRex,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874918+00:00
TiRex,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874920+00:00
TiRex,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874921+00:00
TiRex,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874922+00:00
TiRex,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874923+00:00
TiRex,pooled,closed_form,0,test,within_range_r2,0.9232169242734132,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874925+00:00
TiRex,pooled,closed_form,0,test,within_range_mae,3.3243432152187524,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874926+00:00
TiRex,pooled,closed_form,0,test,out_of_range_mae,8.70521557866311,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874927+00:00
TiRex,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874928+00:00
TiRex,pooled,closed_form,0,test,predictions_uncapped,10.390196800231934,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874929+00:00
TiRex,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874931+00:00
TiRex,pooled,closed_form,0,test,r2,0.9373771505089276,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874932+00:00
TiRex,pooled,closed_form,0,test,MAE,3.8782565467497885,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874934+00:00
TiRex,pooled,closed_form,0,test,RMSE,6.503583713881896,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874935+00:00
TiRex,pooled,closed_form,0,test,mse,42.296601123469834,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874936+00:00
TiRex,pooled,closed_form,0,test,MAPE,15.36148337869375,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874937+00:00
TiRex,pooled,closed_form,0,test,SMAPE,16.17426956309152,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874939+00:00
TiRex,pooled,closed_form,0,test,mdape,11.115111840823106,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874940+00:00
TiRex,pooled,closed_form,0,test,bias_mean_error,-1.2230779036754327,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874941+00:00
TiRex,pooled,closed_form,0,test,msle,0.04535982460671767,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874943+00:00
TiRex,pooled,closed_form,0,test,theils_u,0.8135179253499063,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874944+00:00
TiRex,pooled,closed_form,0,test,mase_h1,2.1582940616145367,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874945+00:00
TiRex,pooled,closed_form,0,test,mase_h4,0.8287636677442641,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874946+00:00
TiRex,pooled,closed_form,0,test,mase_h13,0.0023620620792373375,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874948+00:00
TiRex,pooled,closed_form,0,test,mase_h26,3.5919921342681873e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874949+00:00
TiRex,pooled,closed_form,0,test,mase_h52,7.275668372960827e-15,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874950+00:00
TiRex,pooled,closed_form,0,test,tp,44.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874952+00:00
TiRex,pooled,closed_form,0,test,tn,22.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874953+00:00
TiRex,pooled,closed_form,0,test,fp,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874955+00:00
TiRex,pooled,closed_form,0,test,fn,2.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874956+00:00
TiRex,pooled,closed_form,0,test,sensitivity,0.9655172413793104,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:23:37.874957+00:00
