model,scope,record_type,step,split,metric_name,value,params_json,saved_at
TCN,pooled,dl_epoch,9,train,lr,0.0002953345994276017,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527758+00:00
TCN,pooled,dl_epoch,10,train,loss,0.07249164144464192,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527759+00:00
TCN,pooled,dl_epoch,10,val,loss,0.553452730178833,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527760+00:00
TCN,pooled,dl_epoch,10,train,lr,0.00029273189266983027,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527761+00:00
TCN,pooled,dl_epoch,11,train,loss,0.08363472018390894,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527762+00:00
TCN,pooled,dl_epoch,11,val,loss,0.5514976382255554,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527764+00:00
TCN,pooled,dl_epoch,11,train,lr,0.0002895718081544053,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527765+00:00
TCN,pooled,dl_epoch,12,train,loss,0.07019161233412367,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527766+00:00
TCN,pooled,dl_epoch,12,val,loss,0.5645105242729187,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527768+00:00
TCN,pooled,dl_epoch,12,train,lr,0.00028586681729120386,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527769+00:00
TCN,pooled,dl_epoch,13,train,loss,0.06963486157889877,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527770+00:00
TCN,pooled,dl_epoch,13,val,loss,0.4942578077316284,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527771+00:00
TCN,pooled,dl_epoch,13,train,lr,0.0002816315419865137,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527772+00:00
TCN,pooled,dl_epoch,14,train,loss,0.052756162049869694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527774+00:00
TCN,pooled,dl_epoch,14,val,loss,0.5372655987739563,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527775+00:00
TCN,pooled,dl_epoch,14,train,lr,0.0002768826969370492,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527776+00:00
TCN,pooled,dl_epoch,15,train,loss,0.053879404662265665,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527777+00:00
TCN,pooled,dl_epoch,15,val,loss,0.5247392654418945,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527778+00:00
TCN,pooled,dl_epoch,15,train,lr,0.00027163902366467965,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527780+00:00
TCN,pooled,dl_epoch,16,train,loss,0.0514589681600531,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527781+00:00
TCN,pooled,dl_epoch,16,val,loss,0.5177850127220154,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527782+00:00
TCN,pooled,dl_epoch,16,train,lr,0.0002659212165522047,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527783+00:00
TCN,pooled,dl_epoch,17,train,loss,0.0467809218292435,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527784+00:00
TCN,pooled,dl_epoch,17,val,loss,0.5036109685897827,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527785+00:00
TCN,pooled,dl_epoch,17,train,lr,0.0002597518411720796,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527787+00:00
TCN,pooled,dl_epoch,18,train,loss,0.05023703515707027,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527788+00:00
TCN,pooled,dl_epoch,18,val,loss,0.5423591732978821,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527789+00:00
TCN,pooled,dl_epoch,18,train,lr,0.0002531552452304103,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527791+00:00
TCN,pooled,dl_epoch,19,train,loss,0.04127709348020809,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527792+00:00
TCN,pooled,dl_epoch,19,val,loss,0.5583400130271912,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527794+00:00
TCN,pooled,dl_epoch,19,train,lr,0.0002461574624776804,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527795+00:00
TCN,pooled,dl_epoch,20,train,loss,0.041776513237328755,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527796+00:00
TCN,pooled,dl_epoch,20,val,loss,0.5875781774520874,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527797+00:00
TCN,pooled,dl_epoch,20,train,lr,0.00023878610996543224,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527798+00:00
TCN,pooled,dl_epoch,21,train,loss,0.03977431999962954,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527800+00:00
TCN,pooled,dl_epoch,21,val,loss,0.5382475256919861,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527801+00:00
TCN,pooled,dl_epoch,21,train,lr,0.00023107027905438094,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527802+00:00
TCN,pooled,dl_epoch,22,train,loss,0.03295978067797564,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527803+00:00
TCN,pooled,dl_epoch,22,val,loss,0.5944989323616028,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527804+00:00
TCN,pooled,dl_epoch,22,train,lr,0.00022304042060410467,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527805+00:00
TCN,pooled,dl_epoch,23,train,loss,0.03558616067415902,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527807+00:00
TCN,pooled,dl_epoch,23,val,loss,0.5252520442008972,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527808+00:00
TCN,pooled,dl_epoch,23,train,lr,0.00021472822479741324,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527809+00:00
TCN,pooled,dl_epoch,24,train,loss,0.04143677390224877,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527810+00:00
TCN,pooled,dl_epoch,24,val,loss,0.5905893445014954,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527811+00:00
TCN,pooled,dl_epoch,24,train,lr,0.00020616649607367466,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527812+00:00
TCN,pooled,dl_epoch,25,train,loss,0.03756738445233731,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527813+00:00
TCN,pooled,dl_epoch,25,val,loss,0.5460657477378845,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527816+00:00
TCN,pooled,dl_epoch,25,train,lr,0.00019738902366467966,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527817+00:00
TCN,pooled,dl_epoch,26,train,loss,0.032185677549846116,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527818+00:00
TCN,pooled,dl_epoch,26,val,loss,0.569402277469635,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527819+00:00
TCN,pooled,dl_epoch,26,train,lr,0.00018843044824398087,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527820+00:00
TCN,pooled,dl_epoch,27,train,loss,0.03111599465566022,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527821+00:00
TCN,pooled,dl_epoch,27,val,loss,0.5237640738487244,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527823+00:00
TCN,pooled,dl_epoch,27,train,lr,0.0001793261252159801,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527824+00:00
TCN,pooled,dl_epoch,28,train,loss,0.03566550771661457,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527825+00:00
TCN,pooled,dl_epoch,28,val,loss,0.536294162273407,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527826+00:00
TCN,pooled,dl_epoch,28,train,lr,0.00017011198518429918,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527827+00:00
TCN,pooled,dl_epoch,29,train,loss,0.028827946344834,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527829+00:00
TCN,pooled,dl_epoch,29,val,loss,0.5312843918800354,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527830+00:00
TCN,pooled,dl_epoch,29,train,lr,0.00016082439215010303,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527831+00:00
TCN,pooled,dl_epoch,30,train,loss,0.032171440222078844,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527832+00:00
TCN,pooled,dl_epoch,30,val,loss,0.56612628698349,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527833+00:00
TCN,pooled,dl_epoch,30,train,lr,0.00015149999999999997,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527834+00:00
TCN,pooled,dl_epoch,31,train,loss,0.02733643178916758,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527835+00:00
TCN,pooled,dl_epoch,31,val,loss,0.5315530300140381,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527836+00:00
TCN,pooled,dl_epoch,31,train,lr,0.00014217560784989694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527837+00:00
TCN,pooled,dl_epoch,32,train,loss,0.028559539489270674,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527839+00:00
TCN,pooled,dl_epoch,32,val,loss,0.5355917811393738,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527840+00:00
TCN,pooled,dl_epoch,32,train,lr,0.0001328880148157008,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527841+00:00
TCN,pooled,dl_epoch,33,train,loss,0.029606555898984272,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527842+00:00
TCN,pooled,dl_epoch,33,val,loss,0.574796736240387,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527843+00:00
TCN,pooled,dl_epoch,33,train,lr,0.0001236738747840199,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527844+00:00
TCN,pooled,dl_epoch,34,train,loss,0.029644831626986463,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527846+00:00
TCN,pooled,dl_epoch,34,val,loss,0.5546083450317383,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527847+00:00
TCN,pooled,dl_epoch,34,train,lr,0.00011456955175601904,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527848+00:00
TCN,pooled,dl_epoch,35,train,loss,0.02954814341362743,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527849+00:00
TCN,pooled,dl_epoch,35,val,loss,0.5834898352622986,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527850+00:00
TCN,pooled,dl_epoch,35,train,lr,0.00010561097633532034,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527853+00:00
TCN,pooled,dl_epoch,36,train,loss,0.02885115166593875,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527854+00:00
TCN,pooled,dl_epoch,36,val,loss,0.5544524788856506,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527855+00:00
TCN,pooled,dl_epoch,36,train,lr,0.00009683350392632535,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527856+00:00
TCN,pooled,dl_epoch,37,train,loss,0.027662340839881273,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527857+00:00
TCN,pooled,dl_epoch,37,val,loss,0.5577486753463745,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527858+00:00
TCN,pooled,dl_epoch,37,train,lr,0.0000882717752025867,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527860+00:00
TCN,pooled,dl_epoch,38,train,loss,0.027400495595343057,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527861+00:00
TCN,pooled,dl_epoch,38,val,loss,0.5581385493278503,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527862+00:00
TCN,pooled,dl_epoch,38,train,lr,0.00007995957939589525,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527863+00:00
TCN,pooled,dl_epoch,39,train,loss,0.026466655378629054,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527864+00:00
TCN,pooled,dl_epoch,39,val,loss,0.5509352684020996,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527865+00:00
TCN,pooled,dl_epoch,39,train,lr,0.00007192972094561895,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527866+00:00
TCN,pooled,dl_epoch,40,train,loss,0.029146396155868257,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527868+00:00
TCN,pooled,dl_epoch,40,val,loss,0.5481957197189331,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527869+00:00
TCN,pooled,dl_epoch,40,train,lr,0.00006421389003456775,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527870+00:00
TCN,pooled,dl_epoch,41,train,loss,0.026881807505907046,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527871+00:00
TCN,pooled,dl_epoch,41,val,loss,0.5543098449707031,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527872+00:00
TCN,pooled,dl_epoch,41,train,lr,0.000056842537522319565,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527873+00:00
TCN,pooled,dl_epoch,42,train,loss,0.029647462092162596,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527874+00:00
TCN,pooled,dl_epoch,42,val,loss,0.5560545921325684,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527876+00:00
TCN,pooled,dl_epoch,42,train,lr,0.000049844754769589716,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527877+00:00
TCN,pooled,dl_epoch,43,train,loss,0.031133335881999562,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527878+00:00
TCN,pooled,dl_epoch,43,val,loss,0.5485280156135559,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527879+00:00
TCN,pooled,dl_epoch,43,train,lr,0.00004324815882792041,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527880+00:00
TCN,pooled,dl_epoch,44,train,loss,0.026627634396953953,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527881+00:00
TCN,pooled,dl_epoch,44,val,loss,0.5472110509872437,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527882+00:00
TCN,pooled,dl_epoch,44,train,lr,0.000037078783447795306,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527884+00:00
TCN,pooled,dl_epoch,45,train,loss,0.024235225038691646,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527885+00:00
TCN,pooled,dl_epoch,45,val,loss,0.5534863471984863,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527886+00:00
TCN,pooled,dl_epoch,45,train,lr,0.000031360976335320314,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:23:29.527887+00:00
