model,scope,record_type,step,split,metric_name,value,params_json,saved_at
iTransformer,pooled,closed_form,0,test,mdape,47.29616465187455,null,2026-06-30T22:46:25.293319+00:00
iTransformer,pooled,closed_form,0,test,bias_mean_error,-15.948448163521391,null,2026-06-30T22:46:25.293321+00:00
iTransformer,pooled,closed_form,0,test,msle,0.8590630099517717,null,2026-06-30T22:46:25.293322+00:00
iTransformer,pooled,closed_form,0,test,theils_u,1.9084328585214392,null,2026-06-30T22:46:25.293323+00:00
iTransformer,pooled,closed_form,0,test,mase_h1,9.78074930839293,null,2026-06-30T22:46:25.293324+00:00
iTransformer,pooled,closed_form,0,test,mase_h4,3.7557114270365766,null,2026-06-30T22:46:25.293326+00:00
iTransformer,pooled,closed_form,0,test,mase_h13,0.010704165599473268,null,2026-06-30T22:46:25.293327+00:00
iTransformer,pooled,closed_form,0,test,mase_h26,1.6277844251081916e-6,null,2026-06-30T22:46:25.293328+00:00
iTransformer,pooled,closed_form,0,test,mase_h52,3.297117370266949e-14,null,2026-06-30T22:46:25.293329+00:00
iTransformer,pooled,closed_form,0,test,tp,40.0,null,2026-06-30T22:46:25.293331+00:00
iTransformer,pooled,closed_form,0,test,tn,20.0,null,2026-06-30T22:46:25.293332+00:00
iTransformer,pooled,closed_form,0,test,fp,2.0,null,2026-06-30T22:46:25.293333+00:00
iTransformer,pooled,closed_form,0,test,fn,6.0,null,2026-06-30T22:46:25.293334+00:00
iTransformer,pooled,closed_form,0,test,sensitivity,0.6206896551724138,null,2026-06-30T22:46:25.293336+00:00
iTransformer,pooled,closed_form,0,test,specificity,0.8717948717948718,null,2026-06-30T22:46:25.293337+00:00
iTransformer,pooled,closed_form,0,test,ppv,0.782608695652174,null,2026-06-30T22:46:25.293338+00:00
iTransformer,pooled,closed_form,0,test,npv,0.7555555555555555,null,2026-06-30T22:46:25.293339+00:00
iTransformer,pooled,closed_form,0,test,accuracy,0.8823529411764706,null,2026-06-30T22:46:25.293340+00:00
iTransformer,pooled,closed_form,0,test,prevalence,0.6764705882352942,null,2026-06-30T22:46:25.293341+00:00
iTransformer,pooled,closed_form,0,test,balanced_accuracy,0.8893280632411067,null,2026-06-30T22:46:25.293343+00:00
iTransformer,pooled,closed_form,0,test,g_mean,0.889108448948774,null,2026-06-30T22:46:25.293344+00:00
iTransformer,pooled,closed_form,0,test,f1,0.6923076923076923,null,2026-06-30T22:46:25.293345+00:00
iTransformer,pooled,closed_form,0,test,f2_score,0.8849557522123894,null,2026-06-30T22:46:25.293346+00:00
iTransformer,pooled,closed_form,0,test,f05_score,0.9345794392523364,null,2026-06-30T22:46:25.293348+00:00
iTransformer,pooled,closed_form,0,test,alert_f1,0.9090909090909091,null,2026-06-30T22:46:25.293349+00:00
iTransformer,pooled,closed_form,0,test,youden_j,0.4924845269672855,null,2026-06-30T22:46:25.293350+00:00
iTransformer,pooled,closed_form,0,test,mcc,0.5148179937480256,null,2026-06-30T22:46:25.293351+00:00
iTransformer,pooled,closed_form,0,test,dor,66.66666666666667,null,2026-06-30T22:46:25.293352+00:00
iTransformer,pooled,closed_form,0,test,markedness,0.7216117216117217,null,2026-06-30T22:46:25.293354+00:00
iTransformer,pooled,closed_form,0,test,cohens_kappa,0.505903723887375,null,2026-06-30T22:46:25.293355+00:00
iTransformer,pooled,closed_form,0,test,lr_positive,4.841379310344828,null,2026-06-30T22:46:25.293356+00:00
iTransformer,pooled,closed_form,0,test,lr_negative,0.4350912778904665,null,2026-06-30T22:46:25.293357+00:00
iTransformer,pooled,closed_form,0,test,direction_acc,0.6268656716417911,null,2026-06-30T22:46:25.293358+00:00
iTransformer,pooled,closed_form,0,test,pi99_coverage,1.0,null,2026-06-30T22:46:25.293360+00:00
iTransformer,pooled,closed_form,0,test,pi99_width,178.120365524292,null,2026-06-30T22:46:25.293361+00:00
iTransformer,pooled,closed_form,0,test,pi95_coverage,0.7058823529411765,null,2026-06-30T22:46:25.293362+00:00
iTransformer,pooled,closed_form,0,test,pi95_width,134.99042009626118,null,2026-06-30T22:46:25.293364+00:00
iTransformer,pooled,closed_form,0,test,pi80_coverage,0.6764705882352942,null,2026-06-30T22:46:25.293365+00:00
iTransformer,pooled,closed_form,0,test,pi80_width,78.58536594935825,null,2026-06-30T22:46:25.293366+00:00
iTransformer,pooled,closed_form,0,test,pi50_coverage,0.6470588235294118,null,2026-06-30T22:46:25.293367+00:00
iTransformer,pooled,closed_form,0,test,pi50_width,13.37142857142857,null,2026-06-30T22:46:25.293369+00:00
iTransformer,pooled,closed_form,0,test,pi_sharpness_ratio,5.194175586388592,null,2026-06-30T22:46:25.293370+00:00
iTransformer,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,null,2026-06-30T22:46:25.293371+00:00
iTransformer,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,null,2026-06-30T22:46:25.293373+00:00
iTransformer,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,null,2026-06-30T22:46:25.293374+00:00
iTransformer,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,null,2026-06-30T22:46:25.293375+00:00
iTransformer,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,null,2026-06-30T22:46:25.293377+00:00
iTransformer,pooled,closed_form,0,test,alert_threshold,8.6,null,2026-06-30T22:46:25.293378+00:00
iTransformer,pooled,closed_form,0,test,WIS,14.301033290570912,null,2026-06-30T22:46:25.293379+00:00
iTransformer,pooled,closed_form,0,test,log_wis,0.506163618437871,null,2026-06-30T22:46:25.293380+00:00
iTransformer,pooled,closed_form,0,test,wis_sharpness,3.19532,null,2026-06-30T22:46:25.293382+00:00
iTransformer,pooled,closed_form,0,test,wis_underpred,0.076893,null,2026-06-30T22:46:25.293383+00:00
iTransformer,pooled,closed_form,0,test,wis_overpred,9.50055,null,2026-06-30T22:46:25.293384+00:00
iTransformer,pooled,closed_form,0,test,wis_total_decomp,14.301033,null,2026-06-30T22:46:25.293385+00:00
iTransformer,pooled,closed_form,0,test,crps_gaussian,14.675742245196501,null,2026-06-30T22:46:25.293386+00:00
iTransformer,pooled,closed_form,0,test,pinball_q05,2.0309021326225825,null,2026-06-30T22:46:25.293388+00:00
iTransformer,pooled,closed_form,0,test,pinball_q95,6.95121166939779,null,2026-06-30T22:46:25.293389+00:00
iTransformer,pooled,closed_form,0,test,brier_score,0.19681861764705882,null,2026-06-30T22:46:25.293390+00:00
iTransformer,pooled,closed_form,0,test,brier_skill,0.150137725769255,null,2026-06-30T22:46:25.293392+00:00
iTransformer,pooled,closed_form,0,test,brier_reliability,0.131478,null,2026-06-30T22:46:25.293393+00:00
iTransformer,pooled,closed_form,0,test,brier_resolution,0.151106,null,2026-06-30T22:46:25.293394+00:00
iTransformer,pooled,closed_form,0,test,brier_uncertainty,0.218858,null,2026-06-30T22:46:25.293395+00:00
iTransformer,pooled,closed_form,0,test,roc_auc,0.9703557312252964,null,2026-06-30T22:46:25.293397+00:00
iTransformer,pooled,closed_form,0,test,auprc,0.9834590219362397,null,2026-06-30T22:46:25.293398+00:00
iTransformer,pooled,closed_form,0,test,partial_auc_high_spec,0.06126482213438736,null,2026-06-30T22:46:25.293399+00:00
iTransformer,pooled,closed_form,0,test,calibration_slope,1.7723402583801555,null,2026-06-30T22:46:25.293400+00:00
iTransformer,pooled,closed_form,0,test,calibration_intercept,2.9205886761135402,null,2026-06-30T22:46:25.293401+00:00
iTransformer,pooled,closed_form,0,test,pit_mean,0.6962870622794384,null,2026-06-30T22:46:25.293403+00:00
iTransformer,pooled,closed_form,0,test,pit_std,0.22961142948336782,null,2026-06-30T22:46:25.293404+00:00
iTransformer,pooled,closed_form,0,test,pit_ks_p,1.5137044329088206e-6,null,2026-06-30T22:46:25.293405+00:00
iTransformer,pooled,closed_form,0,test,peak_week_err,44.0,null,2026-06-30T22:46:25.293406+00:00
iTransformer,pooled,closed_form,0,test,peak_int_relerr,0.7703057888603021,null,2026-06-30T22:46:25.293408+00:00
iTransformer,pooled,closed_form,0,test,epi_peak_mae,60.73244447435652,null,2026-06-30T22:46:25.293409+00:00
iTransformer,pooled,closed_form,0,test,epi_season_total_mae,1084.4944751194546,null,2026-06-30T22:46:25.293410+00:00
iTransformer,pooled,closed_form,0,test,attack_rate_relerr,-0.5688746338123886,null,2026-06-30T22:46:25.293411+00:00
iTransformer,pooled,closed_form,0,test,growth_rate_corr,0.014432232051848478,null,2026-06-30T22:46:25.293412+00:00
iTransformer,pooled,closed_form,0,test,lead_time_weeks,-4.0,null,2026-06-30T22:46:25.293414+00:00
iTransformer,pooled,closed_form,0,test,season_onset_err,4.0,null,2026-06-30T22:46:25.293415+00:00
iTransformer,pooled,closed_form,0,test,epidemic_duration_err,-6.0,null,2026-06-30T22:46:25.293416+00:00
iTransformer,pooled,closed_form,0,test,pearson_r,0.6178877794493509,null,2026-06-30T22:46:25.293418+00:00
iTransformer,pooled,closed_form,0,test,spearman_r,0.7780460574082999,null,2026-06-30T22:46:25.293419+00:00
iTransformer,pooled,closed_form,0,test,c_index,0.7896354852876593,null,2026-06-30T22:46:25.293420+00:00
iTransformer,pooled,closed_form,0,test,cost_skill_3to1,0.02564102564102566,null,2026-06-30T22:46:25.293421+00:00
iTransformer,pooled,closed_form,0,test,cost_skill_5to1,-0.5384615384615385,null,2026-06-30T22:46:25.293423+00:00
iTransformer,pooled,closed_form,0,test,cost_skill_10to1,-1.948717948717949,null,2026-06-30T22:46:25.293424+00:00
iTransformer,pooled,closed_form,0,test,shapiro_wilk_p,2.5676685802357486e-7,null,2026-06-30T22:46:25.293425+00:00
iTransformer,pooled,closed_form,0,test,jarque_bera_p,0.000051570821751842424,null,2026-06-30T22:46:25.293427+00:00
iTransformer,pooled,closed_form,0,test,residual_skew,-1.2556850095029513,null,2026-06-30T22:46:25.293428+00:00
iTransformer,pooled,closed_form,0,test,residual_kurtosis,0.813561699238003,null,2026-06-30T22:46:25.293429+00:00
iTransformer,pooled,closed_form,0,test,residual_acf_lag1,0.9105862394526713,null,2026-06-30T22:46:25.293431+00:00
iTransformer,pooled,closed_form,0,test,durbin_watson,0.12685792173065216,null,2026-06-30T22:46:25.293432+00:00
iTransformer,pooled,closed_form,0,test,ljung_box_q,113.29764219939833,null,2026-06-30T22:46:25.293433+00:00
iTransformer,pooled,closed_form,0,test,ljung_box_p,1.152078011826974e-19,null,2026-06-30T22:46:25.293434+00:00
iTransformer,pooled,closed_form,0,test,n_test,68.0,null,2026-06-30T22:46:25.293435+00:00
iTransformer,pooled,closed_form,0,test,n_valid,68.0,null,2026-06-30T22:46:25.293437+00:00
iTransformer,pooled,closed_form,0,test,dm_z_stat,4.021496659304588,null,2026-06-30T22:46:25.293438+00:00
iTransformer,pooled,closed_form,0,test,dm_p_value,0.00014928478499531828,null,2026-06-30T22:46:25.293439+00:00
iTransformer,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,null,2026-06-30T22:46:25.293441+00:00
iTransformer,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,null,2026-06-30T22:46:25.293442+00:00
iTransformer,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,null,2026-06-30T22:46:25.293443+00:00
iTransformer,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,null,2026-06-30T22:46:25.293444+00:00
iTransformer,pooled,closed_form,0,test,dm_p_value_bh,NaN,null,2026-06-30T22:46:25.293445+00:00
iTransformer,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,null,2026-06-30T22:46:25.293447+00:00
iTransformer,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,null,2026-06-30T22:46:25.293448+00:00
iTransformer,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,null,2026-06-30T22:46:25.293449+00:00
iTransformer,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,null,2026-06-30T22:46:25.293451+00:00
iTransformer,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,null,2026-06-30T22:46:25.293452+00:00
iTransformer,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,null,2026-06-30T22:46:25.293453+00:00
iTransformer,pooled,closed_form,0,test,relative_wis_pairwise,NaN,null,2026-06-30T22:46:25.293454+00:00
iTransformer,pooled,closed_form,0,test,rank_wis,NaN,null,2026-06-30T22:46:25.293456+00:00
iTransformer,pooled,closed_form,0,test,mae_ci95_lo,NaN,null,2026-06-30T22:46:25.293457+00:00
iTransformer,pooled,closed_form,0,test,mae_ci95_hi,NaN,null,2026-06-30T22:46:25.293458+00:00
iTransformer,pooled,closed_form,0,test,wis_ci95_lo,NaN,null,2026-06-30T22:46:25.293459+00:00
iTransformer,pooled,closed_form,0,test,wis_ci95_hi,NaN,null,2026-06-30T22:46:25.293461+00:00
iTransformer,pooled,closed_form,0,test,pi50_rel_width,0.4769533972288623,null,2026-06-30T22:46:25.293462+00:00
iTransformer,pooled,closed_form,0,test,pi80_rel_width,2.8031079148946416,null,2026-06-30T22:46:25.293463+00:00
iTransformer,pooled,closed_form,0,test,pi95_rel_width,4.8150531646136905,null,2026-06-30T22:46:25.293464+00:00
iTransformer,pooled,closed_form,0,test,rank_log_wis,NaN,null,2026-06-30T22:46:25.293465+00:00
iTransformer,pooled,closed_form,0,test,rank_mae,NaN,null,2026-06-30T22:46:25.293467+00:00
iTransformer,pooled,closed_form,0,test,rank_r2,NaN,null,2026-06-30T22:46:25.293468+00:00
iTransformer,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,null,2026-06-30T22:46:25.293469+00:00
iTransformer,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,null,2026-06-30T22:46:25.293470+00:00
iTransformer,pooled,closed_form,0,test,net_benefit_default,0.23319327731092437,null,2026-06-30T22:46:25.293471+00:00
iTransformer,pooled,closed_form,0,test,pit_nonrand_mean,0.6962870622794384,null,2026-06-30T22:46:25.293473+00:00
iTransformer,pooled,closed_form,0,test,pit_nonrand_std,0.23131860116333638,null,2026-06-30T22:46:25.293474+00:00
iTransformer,pooled,closed_form,0,test,pit_nonrand_ks_p,1.5137044329088206e-6,null,2026-06-30T22:46:25.293475+00:00
iTransformer,pooled,closed_form,0,test,marginal_calib_max_diff,0.3055326826685263,null,2026-06-30T22:46:25.293476+00:00
iTransformer,pooled,closed_form,0,test,marginal_calib_mean_diff,0.10787911791777134,null,2026-06-30T22:46:25.293478+00:00
iTransformer,pooled,closed_form,0,test,picp95_low_tier,1.0,null,2026-06-30T22:46:25.293479+00:00
iTransformer,pooled,closed_form,0,test,picp95_high_tier,0.4117647058823529,null,2026-06-30T22:46:25.293480+00:00
iTransformer,pooled,closed_form,0,test,n,68.0,null,2026-06-30T22:46:25.293481+00:00
iTransformer,pooled,closed_form,0,test,n_within_range,61.0,null,2026-06-30T22:46:25.293483+00:00
iTransformer,pooled,closed_form,0,test,n_out_of_range,7.0,null,2026-06-30T22:46:25.293484+00:00
iTransformer,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,null,2026-06-30T22:46:25.293485+00:00
iTransformer,pooled,closed_form,0,test,out_of_range_max_obs,100.7,null,2026-06-30T22:46:25.293486+00:00
iTransformer,pooled,closed_form,0,test,within_range_r2,0.05584401052982113,null,2026-06-30T22:46:25.293488+00:00
iTransformer,pooled,closed_form,0,test,within_range_mae,12.297876579141729,null,2026-06-30T22:46:25.293489+00:00
iTransformer,pooled,closed_form,0,test,out_of_range_mae,63.56242752464451,null,2026-06-30T22:46:25.293490+00:00
iTransformer,pooled,closed_form,0,test,within_range_wis,NaN,null,2026-06-30T22:46:25.293491+00:00
iTransformer,pooled,closed_form,0,test,predictions_uncapped,5.801263332366943,null,2026-06-30T22:46:25.293492+00:00
iTransformer,pooled,closed_form,0,test,was_capped,0.0,null,2026-06-30T22:46:25.293494+00:00
iTransformer,pooled,closed_form,0,test,r2,-0.11100466908511941,null,2026-06-30T22:46:25.293495+00:00
iTransformer,pooled,closed_form,0,test,MAE,17.575109764708195,null,2026-06-30T22:46:25.293497+00:00
iTransformer,pooled,closed_form,0,test,RMSE,27.39329435860163,null,2026-06-30T22:46:25.293498+00:00
iTransformer,pooled,closed_form,0,test,mse,750.3925758169959,null,2026-06-30T22:46:25.293499+00:00
iTransformer,pooled,closed_form,0,test,MAPE,51.14634667311366,null,2026-06-30T22:46:25.293500+00:00
iTransformer,pooled,closed_form,0,test,SMAPE,72.03236391153669,null,2026-06-30T22:46:25.293502+00:00
iTransformer,pooled,closed_form,0,test,mdape,47.29616465187455,null,2026-06-30T22:46:25.293503+00:00
iTransformer,pooled,closed_form,0,test,bias_mean_error,-15.948448163521391,null,2026-06-30T22:46:25.293504+00:00
iTransformer,pooled,closed_form,0,test,msle,0.8590630099517717,null,2026-06-30T22:46:25.293505+00:00
iTransformer,pooled,closed_form,0,test,theils_u,1.9084328585214392,null,2026-06-30T22:46:25.293506+00:00
iTransformer,pooled,closed_form,0,test,mase_h1,9.78074930839293,null,2026-06-30T22:46:25.293508+00:00
iTransformer,pooled,closed_form,0,test,mase_h4,3.7557114270365766,null,2026-06-30T22:46:25.293509+00:00
iTransformer,pooled,closed_form,0,test,mase_h13,0.010704165599473268,null,2026-06-30T22:46:25.293510+00:00
iTransformer,pooled,closed_form,0,test,mase_h26,1.6277844251081916e-6,null,2026-06-30T22:46:25.293511+00:00
iTransformer,pooled,closed_form,0,test,mase_h52,3.297117370266949e-14,null,2026-06-30T22:46:25.293512+00:00
iTransformer,pooled,closed_form,0,test,tp,40.0,null,2026-06-30T22:46:25.293514+00:00
iTransformer,pooled,closed_form,0,test,tn,20.0,null,2026-06-30T22:46:25.293515+00:00
iTransformer,pooled,closed_form,0,test,fp,2.0,null,2026-06-30T22:46:25.293516+00:00
iTransformer,pooled,closed_form,0,test,fn,6.0,null,2026-06-30T22:46:25.293517+00:00
iTransformer,pooled,closed_form,0,test,sensitivity,0.6206896551724138,null,2026-06-30T22:46:25.293519+00:00
iTransformer,pooled,closed_form,0,test,specificity,0.8717948717948718,null,2026-06-30T22:46:25.293520+00:00
iTransformer,pooled,closed_form,0,test,ppv,0.782608695652174,null,2026-06-30T22:46:25.293521+00:00
iTransformer,pooled,closed_form,0,test,npv,0.7555555555555555,null,2026-06-30T22:46:25.293522+00:00
iTransformer,pooled,closed_form,0,test,accuracy,0.8823529411764706,null,2026-06-30T22:46:25.293524+00:00
iTransformer,pooled,closed_form,0,test,prevalence,0.6764705882352942,null,2026-06-30T22:46:25.293525+00:00
iTransformer,pooled,closed_form,0,test,balanced_accuracy,0.8893280632411067,null,2026-06-30T22:46:25.293526+00:00
iTransformer,pooled,closed_form,0,test,g_mean,0.889108448948774,null,2026-06-30T22:46:25.293528+00:00
iTransformer,pooled,closed_form,0,test,f1,0.6923076923076923,null,2026-06-30T22:46:25.293529+00:00
iTransformer,pooled,closed_form,0,test,f2_score,0.8849557522123894,null,2026-06-30T22:46:25.293531+00:00
iTransformer,pooled,closed_form,0,test,f05_score,0.9345794392523364,null,2026-06-30T22:46:25.293532+00:00
iTransformer,pooled,closed_form,0,test,alert_f1,0.9090909090909091,null,2026-06-30T22:46:25.293533+00:00
iTransformer,pooled,closed_form,0,test,youden_j,0.4924845269672855,null,2026-06-30T22:46:25.293535+00:00
iTransformer,pooled,closed_form,0,test,mcc,0.5148179937480256,null,2026-06-30T22:46:25.293536+00:00
iTransformer,pooled,closed_form,0,test,dor,66.66666666666667,null,2026-06-30T22:46:25.293537+00:00
iTransformer,pooled,closed_form,0,test,markedness,0.7216117216117217,null,2026-06-30T22:46:25.293538+00:00
iTransformer,pooled,closed_form,0,test,cohens_kappa,0.505903723887375,null,2026-06-30T22:46:25.293540+00:00
iTransformer,pooled,closed_form,0,test,lr_positive,4.841379310344828,null,2026-06-30T22:46:25.293541+00:00
iTransformer,pooled,closed_form,0,test,lr_negative,0.4350912778904665,null,2026-06-30T22:46:25.293542+00:00
iTransformer,pooled,closed_form,0,test,direction_acc,0.6268656716417911,null,2026-06-30T22:46:25.293543+00:00
iTransformer,pooled,closed_form,0,test,pi99_coverage,1.0,null,2026-06-30T22:46:25.293545+00:00
iTransformer,pooled,closed_form,0,test,pi99_width,178.120365524292,null,2026-06-30T22:46:25.293546+00:00
iTransformer,pooled,closed_form,0,test,pi95_coverage,0.7058823529411765,null,2026-06-30T22:46:25.293547+00:00
iTransformer,pooled,closed_form,0,test,pi95_width,134.99042009626118,null,2026-06-30T22:46:25.293548+00:00
iTransformer,pooled,closed_form,0,test,pi80_coverage,0.6764705882352942,null,2026-06-30T22:46:25.293550+00:00
iTransformer,pooled,closed_form,0,test,pi80_width,78.58536594935825,null,2026-06-30T22:46:25.293551+00:00
iTransformer,pooled,closed_form,0,test,pi50_coverage,0.6470588235294118,null,2026-06-30T22:46:25.293552+00:00
iTransformer,pooled,closed_form,0,test,pi50_width,13.37142857142857,null,2026-06-30T22:46:25.293553+00:00
iTransformer,pooled,closed_form,0,test,pi_sharpness_ratio,5.194175586388592,null,2026-06-30T22:46:25.293555+00:00
iTransformer,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,null,2026-06-30T22:46:25.293556+00:00
iTransformer,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,null,2026-06-30T22:46:25.293557+00:00
iTransformer,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,null,2026-06-30T22:46:25.293558+00:00
iTransformer,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,null,2026-06-30T22:46:25.293560+00:00
iTransformer,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,null,2026-06-30T22:46:25.293561+00:00
iTransformer,pooled,closed_form,0,test,alert_threshold,8.6,null,2026-06-30T22:46:25.293562+00:00
iTransformer,pooled,closed_form,0,test,WIS,14.301033290570912,null,2026-06-30T22:46:25.293563+00:00
iTransformer,pooled,closed_form,0,test,log_wis,0.506163618437871,null,2026-06-30T22:46:25.293564+00:00
iTransformer,pooled,closed_form,0,test,wis_sharpness,3.19532,null,2026-06-30T22:46:25.293566+00:00
iTransformer,pooled,closed_form,0,test,wis_underpred,0.076893,null,2026-06-30T22:46:25.293567+00:00
iTransformer,pooled,closed_form,0,test,wis_overpred,9.50055,null,2026-06-30T22:46:25.293568+00:00
iTransformer,pooled,closed_form,0,test,wis_total_decomp,14.301033,null,2026-06-30T22:46:25.293569+00:00
iTransformer,pooled,closed_form,0,test,crps_gaussian,14.675742245196501,null,2026-06-30T22:46:25.293570+00:00
iTransformer,pooled,closed_form,0,test,pinball_q05,2.0309021326225825,null,2026-06-30T22:46:25.293571+00:00
iTransformer,pooled,closed_form,0,test,pinball_q95,6.95121166939779,null,2026-06-30T22:46:25.293573+00:00
iTransformer,pooled,closed_form,0,test,brier_score,0.19681861764705882,null,2026-06-30T22:46:25.293574+00:00
iTransformer,pooled,closed_form,0,test,brier_skill,0.150137725769255,null,2026-06-30T22:46:25.293575+00:00
iTransformer,pooled,closed_form,0,test,brier_reliability,0.131478,null,2026-06-30T22:46:25.293576+00:00
iTransformer,pooled,closed_form,0,test,brier_resolution,0.151106,null,2026-06-30T22:46:25.293577+00:00
iTransformer,pooled,closed_form,0,test,brier_uncertainty,0.218858,null,2026-06-30T22:46:25.293578+00:00
iTransformer,pooled,closed_form,0,test,roc_auc,0.9703557312252964,null,2026-06-30T22:46:25.293579+00:00
iTransformer,pooled,closed_form,0,test,auprc,0.9834590219362397,null,2026-06-30T22:46:25.293580+00:00
iTransformer,pooled,closed_form,0,test,partial_auc_high_spec,0.06126482213438736,null,2026-06-30T22:46:25.293581+00:00
iTransformer,pooled,closed_form,0,test,calibration_slope,1.7723402583801555,null,2026-06-30T22:46:25.293582+00:00
iTransformer,pooled,closed_form,0,test,calibration_intercept,2.9205886761135402,null,2026-06-30T22:46:25.293584+00:00
iTransformer,pooled,closed_form,0,test,pit_mean,0.6962870622794384,null,2026-06-30T22:46:25.293585+00:00
iTransformer,pooled,closed_form,0,test,pit_std,0.22961142948336782,null,2026-06-30T22:46:25.293586+00:00
iTransformer,pooled,closed_form,0,test,pit_ks_p,1.5137044329088206e-6,null,2026-06-30T22:46:25.293587+00:00
iTransformer,pooled,closed_form,0,test,peak_week_err,44.0,null,2026-06-30T22:46:25.293588+00:00
iTransformer,pooled,closed_form,0,test,peak_int_relerr,0.7703057888603021,null,2026-06-30T22:46:25.293589+00:00
iTransformer,pooled,closed_form,0,test,epi_peak_mae,60.73244447435652,null,2026-06-30T22:46:25.293590+00:00
iTransformer,pooled,closed_form,0,test,epi_season_total_mae,1084.4944751194546,null,2026-06-30T22:46:25.293591+00:00
iTransformer,pooled,closed_form,0,test,attack_rate_relerr,-0.5688746338123886,null,2026-06-30T22:46:25.293592+00:00
iTransformer,pooled,closed_form,0,test,growth_rate_corr,0.014432232051848478,null,2026-06-30T22:46:25.293593+00:00
iTransformer,pooled,closed_form,0,test,lead_time_weeks,-4.0,null,2026-06-30T22:46:25.293594+00:00
iTransformer,pooled,closed_form,0,test,season_onset_err,4.0,null,2026-06-30T22:46:25.293596+00:00
iTransformer,pooled,closed_form,0,test,epidemic_duration_err,-6.0,null,2026-06-30T22:46:25.293597+00:00
iTransformer,pooled,closed_form,0,test,pearson_r,0.6178877794493509,null,2026-06-30T22:46:25.293598+00:00
iTransformer,pooled,closed_form,0,test,spearman_r,0.7780460574082999,null,2026-06-30T22:46:25.293599+00:00
iTransformer,pooled,closed_form,0,test,c_index,0.7896354852876593,null,2026-06-30T22:46:25.293600+00:00
iTransformer,pooled,closed_form,0,test,cost_skill_3to1,0.02564102564102566,null,2026-06-30T22:46:25.293601+00:00
iTransformer,pooled,closed_form,0,test,cost_skill_5to1,-0.5384615384615385,null,2026-06-30T22:46:25.293602+00:00
iTransformer,pooled,closed_form,0,test,cost_skill_10to1,-1.948717948717949,null,2026-06-30T22:46:25.293604+00:00
iTransformer,pooled,closed_form,0,test,shapiro_wilk_p,2.5676685802357486e-7,null,2026-06-30T22:46:25.293605+00:00
iTransformer,pooled,closed_form,0,test,jarque_bera_p,0.000051570821751842424,null,2026-06-30T22:46:25.293606+00:00
iTransformer,pooled,closed_form,0,test,residual_skew,-1.2556850095029513,null,2026-06-30T22:46:25.293607+00:00
iTransformer,pooled,closed_form,0,test,residual_kurtosis,0.813561699238003,null,2026-06-30T22:46:25.293608+00:00
iTransformer,pooled,closed_form,0,test,residual_acf_lag1,0.9105862394526713,null,2026-06-30T22:46:25.293609+00:00
iTransformer,pooled,closed_form,0,test,durbin_watson,0.12685792173065216,null,2026-06-30T22:46:25.293610+00:00
iTransformer,pooled,closed_form,0,test,ljung_box_q,113.29764219939833,null,2026-06-30T22:46:25.293611+00:00
iTransformer,pooled,closed_form,0,test,ljung_box_p,1.152078011826974e-19,null,2026-06-30T22:46:25.293612+00:00
iTransformer,pooled,closed_form,0,test,n_test,68.0,null,2026-06-30T22:46:25.293613+00:00
iTransformer,pooled,closed_form,0,test,n_valid,68.0,null,2026-06-30T22:46:25.293614+00:00
iTransformer,pooled,closed_form,0,test,dm_z_stat,4.021496659304588,null,2026-06-30T22:46:25.293615+00:00
iTransformer,pooled,closed_form,0,test,dm_p_value,0.00014928478499531828,null,2026-06-30T22:46:25.293616+00:00
iTransformer,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,null,2026-06-30T22:46:25.293617+00:00
iTransformer,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,null,2026-06-30T22:46:25.293619+00:00
iTransformer,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,null,2026-06-30T22:46:25.293620+00:00
iTransformer,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,null,2026-06-30T22:46:25.293621+00:00
iTransformer,pooled,closed_form,0,test,dm_p_value_bh,NaN,null,2026-06-30T22:46:25.293622+00:00
