model,scope,record_type,step,split,metric_name,value,params_json,saved_at
EpiEstim,pooled,closed_form,0,test,mae_ci95_lo,NaN,{},2026-06-30T21:13:37.426133+00:00
EpiEstim,pooled,closed_form,0,test,mae_ci95_hi,NaN,{},2026-06-30T21:13:37.426134+00:00
EpiEstim,pooled,closed_form,0,test,wis_ci95_lo,NaN,{},2026-06-30T21:13:37.426135+00:00
EpiEstim,pooled,closed_form,0,test,wis_ci95_hi,NaN,{},2026-06-30T21:13:37.426136+00:00
EpiEstim,pooled,closed_form,0,test,pi50_rel_width,0.3491849198558228,{},2026-06-30T21:13:37.426137+00:00
EpiEstim,pooled,closed_form,0,test,pi80_rel_width,0.9972249657167259,{},2026-06-30T21:13:37.426138+00:00
EpiEstim,pooled,closed_form,0,test,pi95_rel_width,2.523506410784806,{},2026-06-30T21:13:37.426139+00:00
EpiEstim,pooled,closed_form,0,test,rank_log_wis,NaN,{},2026-06-30T21:13:37.426140+00:00
EpiEstim,pooled,closed_form,0,test,rank_mae,NaN,{},2026-06-30T21:13:37.426141+00:00
EpiEstim,pooled,closed_form,0,test,rank_r2,NaN,{},2026-06-30T21:13:37.426143+00:00
EpiEstim,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,{},2026-06-30T21:13:37.426144+00:00
EpiEstim,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,{},2026-06-30T21:13:37.426145+00:00
EpiEstim,pooled,closed_form,0,test,net_benefit_default,0.3445378151260504,{},2026-06-30T21:13:37.426146+00:00
EpiEstim,pooled,closed_form,0,test,pit_nonrand_mean,0.5113290600157288,{},2026-06-30T21:13:37.426147+00:00
EpiEstim,pooled,closed_form,0,test,pit_nonrand_std,0.22984046229057306,{},2026-06-30T21:13:37.426148+00:00
EpiEstim,pooled,closed_form,0,test,pit_nonrand_ks_p,0.03649586616092204,{},2026-06-30T21:13:37.426149+00:00
EpiEstim,pooled,closed_form,0,test,marginal_calib_max_diff,0.21708309498041828,{},2026-06-30T21:13:37.426150+00:00
EpiEstim,pooled,closed_form,0,test,marginal_calib_mean_diff,0.03129143425159616,{},2026-06-30T21:13:37.426151+00:00
EpiEstim,pooled,closed_form,0,test,picp95_low_tier,1.0,{},2026-06-30T21:13:37.426152+00:00
EpiEstim,pooled,closed_form,0,test,picp95_high_tier,0.8529411764705882,{},2026-06-30T21:13:37.426153+00:00
EpiEstim,pooled,closed_form,0,test,n,68.0,{},2026-06-30T21:13:37.426155+00:00
EpiEstim,pooled,closed_form,0,test,n_within_range,61.0,{},2026-06-30T21:13:37.426156+00:00
EpiEstim,pooled,closed_form,0,test,n_out_of_range,7.0,{},2026-06-30T21:13:37.426157+00:00
EpiEstim,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,{},2026-06-30T21:13:37.426158+00:00
EpiEstim,pooled,closed_form,0,test,out_of_range_max_obs,100.7,{},2026-06-30T21:13:37.426159+00:00
EpiEstim,pooled,closed_form,0,test,within_range_r2,0.7004131897382391,{},2026-06-30T21:13:37.426160+00:00
EpiEstim,pooled,closed_form,0,test,within_range_mae,6.561463700234192,{},2026-06-30T21:13:37.426161+00:00
EpiEstim,pooled,closed_form,0,test,out_of_range_mae,27.593132653061225,{},2026-06-30T21:13:37.426162+00:00
EpiEstim,pooled,closed_form,0,test,within_range_wis,NaN,{},2026-06-30T21:13:37.426164+00:00
EpiEstim,pooled,closed_form,0,test,predictions_uncapped,56.871500000000005,{},2026-06-30T21:13:37.426165+00:00
EpiEstim,pooled,closed_form,0,test,was_capped,0.0,{},2026-06-30T21:13:37.426166+00:00
EpiEstim,pooled,closed_form,0,test,r2,0.6903048075039915,{},2026-06-30T21:13:37.426168+00:00
EpiEstim,pooled,closed_form,0,test,MAE,8.72648844537815,{},2026-06-30T21:13:37.426169+00:00
EpiEstim,pooled,closed_form,0,test,RMSE,14.462839080907909,{},2026-06-30T21:13:37.426170+00:00
EpiEstim,pooled,closed_form,0,test,mse,209.1737142802371,{},2026-06-30T21:13:37.426171+00:00
EpiEstim,pooled,closed_form,0,test,MAPE,29.98783045514054,{},2026-06-30T21:13:37.426173+00:00
EpiEstim,pooled,closed_form,0,test,SMAPE,29.402163514536607,{},2026-06-30T21:13:37.426174+00:00
EpiEstim,pooled,closed_form,0,test,mdape,22.46104324372977,{},2026-06-30T21:13:37.426175+00:00
EpiEstim,pooled,closed_form,0,test,bias_mean_error,-1.40833718487395,{},2026-06-30T21:13:37.426176+00:00
EpiEstim,pooled,closed_form,0,test,msle,0.15039990630536365,{},2026-06-30T21:13:37.426178+00:00
EpiEstim,pooled,closed_form,0,test,theils_u,1.3192619048434728,{},2026-06-30T21:13:37.426179+00:00
EpiEstim,pooled,closed_form,0,test,mase_h1,4.856390484583034,{},2026-06-30T21:13:37.426180+00:00
EpiEstim,pooled,closed_form,0,test,mase_h4,1.864806127016159,{},2026-06-30T21:13:37.426182+00:00
EpiEstim,pooled,closed_form,0,test,mase_h13,0.005314890129948993,{},2026-06-30T21:13:37.426183+00:00
EpiEstim,pooled,closed_form,0,test,mase_h26,8.082363164409514e-7,{},2026-06-30T21:13:37.426184+00:00
EpiEstim,pooled,closed_form,0,test,mase_h52,1.6371025285125916e-14,{},2026-06-30T21:13:37.426186+00:00
EpiEstim,pooled,closed_form,0,test,tp,44.0,{},2026-06-30T21:13:37.426187+00:00
EpiEstim,pooled,closed_form,0,test,tn,20.0,{},2026-06-30T21:13:37.426188+00:00
EpiEstim,pooled,closed_form,0,test,fp,2.0,{},2026-06-30T21:13:37.426189+00:00
EpiEstim,pooled,closed_form,0,test,fn,2.0,{},2026-06-30T21:13:37.426191+00:00
EpiEstim,pooled,closed_form,0,test,sensitivity,0.896551724137931,{},2026-06-30T21:13:37.426193+00:00
EpiEstim,pooled,closed_form,0,test,specificity,0.8461538461538461,{},2026-06-30T21:13:37.426194+00:00
EpiEstim,pooled,closed_form,0,test,ppv,0.8125,{},2026-06-30T21:13:37.426195+00:00
EpiEstim,pooled,closed_form,0,test,npv,0.9166666666666666,{},2026-06-30T21:13:37.426197+00:00
EpiEstim,pooled,closed_form,0,test,accuracy,0.9411764705882353,{},2026-06-30T21:13:37.426198+00:00
EpiEstim,pooled,closed_form,0,test,prevalence,0.6764705882352942,{},2026-06-30T21:13:37.426199+00:00
EpiEstim,pooled,closed_form,0,test,balanced_accuracy,0.9328063241106719,{},2026-06-30T21:13:37.426200+00:00
EpiEstim,pooled,closed_form,0,test,g_mean,0.9325048082403138,{},2026-06-30T21:13:37.426202+00:00
EpiEstim,pooled,closed_form,0,test,f1,0.8524590163934426,{},2026-06-30T21:13:37.426203+00:00
EpiEstim,pooled,closed_form,0,test,f2_score,0.9565217391304348,{},2026-06-30T21:13:37.426204+00:00
EpiEstim,pooled,closed_form,0,test,f05_score,0.9565217391304348,{},2026-06-30T21:13:37.426205+00:00
EpiEstim,pooled,closed_form,0,test,alert_f1,0.9565217391304348,{},2026-06-30T21:13:37.426206+00:00
EpiEstim,pooled,closed_form,0,test,youden_j,0.7427055702917773,{},2026-06-30T21:13:37.426207+00:00
EpiEstim,pooled,closed_form,0,test,mcc,0.735904983679565,{},2026-06-30T21:13:37.426209+00:00
EpiEstim,pooled,closed_form,0,test,dor,220.0,{},2026-06-30T21:13:37.426210+00:00
EpiEstim,pooled,closed_form,0,test,markedness,0.8656126482213438,{},2026-06-30T21:13:37.426211+00:00
EpiEstim,pooled,closed_form,0,test,cohens_kappa,0.7329842931937173,{},2026-06-30T21:13:37.426212+00:00
EpiEstim,pooled,closed_form,0,test,lr_positive,5.827586206896552,{},2026-06-30T21:13:37.426213+00:00
EpiEstim,pooled,closed_form,0,test,lr_negative,0.12225705329153604,{},2026-06-30T21:13:37.426215+00:00
EpiEstim,pooled,closed_form,0,test,direction_acc,0.6716417910447762,{},2026-06-30T21:13:37.426216+00:00
EpiEstim,pooled,closed_form,0,test,pi99_coverage,1.0,{},2026-06-30T21:13:37.426217+00:00
EpiEstim,pooled,closed_form,0,test,pi99_width,106.43185714285715,{},2026-06-30T21:13:37.426218+00:00
EpiEstim,pooled,closed_form,0,test,pi95_coverage,0.9264705882352942,{},2026-06-30T21:13:37.426220+00:00
EpiEstim,pooled,closed_form,0,test,pi95_width,70.74671428571429,{},2026-06-30T21:13:37.426221+00:00
EpiEstim,pooled,closed_form,0,test,pi80_coverage,0.8529411764705882,{},2026-06-30T21:13:37.426222+00:00
EpiEstim,pooled,closed_form,0,test,pi80_width,27.9572857142857,{},2026-06-30T21:13:37.426223+00:00
EpiEstim,pooled,closed_form,0,test,pi50_coverage,0.75,{},2026-06-30T21:13:37.426224+00:00
EpiEstim,pooled,closed_form,0,test,pi50_width,9.78942857142857,{},2026-06-30T21:13:37.426226+00:00
EpiEstim,pooled,closed_form,0,test,pi_sharpness_ratio,2.7221995153287475,{},2026-06-30T21:13:37.426227+00:00
EpiEstim,pooled,closed_form,0,test,pi95_ci_lo,0.8781280481750362,{},2026-06-30T21:13:37.426228+00:00
EpiEstim,pooled,closed_form,0,test,pi95_ci_hi,0.9848833802919585,{},2026-06-30T21:13:37.426229+00:00
EpiEstim,pooled,closed_form,0,test,pi95_relia,0.005882352941176561,{},2026-06-30T21:13:37.426230+00:00
EpiEstim,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,{},2026-06-30T21:13:37.426232+00:00
EpiEstim,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,{},2026-06-30T21:13:37.426233+00:00
EpiEstim,pooled,closed_form,0,test,alert_threshold,8.6,{},2026-06-30T21:13:37.426234+00:00
EpiEstim,pooled,closed_form,0,test,WIS,7.1512837986421305,{},2026-06-30T21:13:37.426235+00:00
EpiEstim,pooled,closed_form,0,test,log_wis,0.21188307185625038,{},2026-06-30T21:13:37.426236+00:00
EpiEstim,pooled,closed_form,0,test,wis_sharpness,3.19532,{},2026-06-30T21:13:37.426237+00:00
EpiEstim,pooled,closed_form,0,test,wis_underpred,1.098862,{},2026-06-30T21:13:37.426239+00:00
EpiEstim,pooled,closed_form,0,test,wis_overpred,2.098277,{},2026-06-30T21:13:37.426240+00:00
EpiEstim,pooled,closed_form,0,test,wis_total_decomp,7.151284,{},2026-06-30T21:13:37.426241+00:00
EpiEstim,pooled,closed_form,0,test,crps_gaussian,7.489057691005705,{},2026-06-30T21:13:37.426242+00:00
EpiEstim,pooled,closed_form,0,test,pinball_q05,1.4931403142205986,{},2026-06-30T21:13:37.426243+00:00
EpiEstim,pooled,closed_form,0,test,pinball_q95,2.2495447019884316,{},2026-06-30T21:13:37.426245+00:00
EpiEstim,pooled,closed_form,0,test,brier_score,0.07069838235294118,{},2026-06-30T21:13:37.426246+00:00
EpiEstim,pooled,closed_form,0,test,brier_skill,0.6947245706264962,{},2026-06-30T21:13:37.426247+00:00
EpiEstim,pooled,closed_form,0,test,brier_reliability,0.03045,{},2026-06-30T21:13:37.426248+00:00
EpiEstim,pooled,closed_form,0,test,brier_resolution,0.176024,{},2026-06-30T21:13:37.426249+00:00
EpiEstim,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:13:37.426250+00:00
EpiEstim,pooled,closed_form,0,test,roc_auc,0.9871541501976285,{},2026-06-30T21:13:37.426252+00:00
EpiEstim,pooled,closed_form,0,test,auprc,0.994475512847441,{},2026-06-30T21:13:37.426253+00:00
EpiEstim,pooled,closed_form,0,test,partial_auc_high_spec,0.0849802371541502,{},2026-06-30T21:13:37.426254+00:00
EpiEstim,pooled,closed_form,0,test,calibration_slope,2.1297428445941717,{},2026-06-30T21:13:37.426255+00:00
EpiEstim,pooled,closed_form,0,test,calibration_intercept,-0.17224429607993605,{},2026-06-30T21:13:37.426256+00:00
EpiEstim,pooled,closed_form,0,test,pit_mean,0.5113290600157288,{},2026-06-30T21:13:37.426258+00:00
EpiEstim,pooled,closed_form,0,test,pit_std,0.22814419953366538,{},2026-06-30T21:13:37.426260+00:00
EpiEstim,pooled,closed_form,0,test,pit_ks_p,0.03649586616092204,{},2026-06-30T21:13:37.426261+00:00
EpiEstim,pooled,closed_form,0,test,peak_week_err,2.0,{},2026-06-30T21:13:37.426262+00:00
EpiEstim,pooled,closed_form,0,test,peak_int_relerr,0.1374116896013619,{},2026-06-30T21:13:37.426263+00:00
EpiEstim,pooled,closed_form,0,test,epi_peak_mae,32.57555714285714,{},2026-06-30T21:13:37.426264+00:00
EpiEstim,pooled,closed_form,0,test,epi_season_total_mae,95.76692857142848,{},2026-06-30T21:13:37.426266+00:00
EpiEstim,pooled,closed_form,0,test,attack_rate_relerr,-0.05023481232249502,{},2026-06-30T21:13:37.426267+00:00
EpiEstim,pooled,closed_form,0,test,growth_rate_corr,0.5566370145085109,{},2026-06-30T21:13:37.426268+00:00
EpiEstim,pooled,closed_form,0,test,lead_time_weeks,-1.0,{},2026-06-30T21:13:37.426269+00:00
EpiEstim,pooled,closed_form,0,test,season_onset_err,1.0,{},2026-06-30T21:13:37.426270+00:00
EpiEstim,pooled,closed_form,0,test,epidemic_duration_err,3.0,{},2026-06-30T21:13:37.426271+00:00
EpiEstim,pooled,closed_form,0,test,pearson_r,0.8379927441544297,{},2026-06-30T21:13:37.426273+00:00
EpiEstim,pooled,closed_form,0,test,spearman_r,0.9027073969510278,{},2026-06-30T21:13:37.426274+00:00
EpiEstim,pooled,closed_form,0,test,c_index,0.8607817303469477,{},2026-06-30T21:13:37.426275+00:00
EpiEstim,pooled,closed_form,0,test,cost_skill_3to1,0.6153846153846154,{},2026-06-30T21:13:37.426276+00:00
EpiEstim,pooled,closed_form,0,test,cost_skill_5to1,0.46153846153846156,{},2026-06-30T21:13:37.426277+00:00
EpiEstim,pooled,closed_form,0,test,cost_skill_10to1,0.07692307692307687,{},2026-06-30T21:13:37.426279+00:00
EpiEstim,pooled,closed_form,0,test,shapiro_wilk_p,1.7798428185336638e-6,{},2026-06-30T21:13:37.426280+00:00
EpiEstim,pooled,closed_form,0,test,jarque_bera_p,4.289841509101001e-12,{},2026-06-30T21:13:37.426281+00:00
EpiEstim,pooled,closed_form,0,test,residual_skew,-1.12820137767703,{},2026-06-30T21:13:37.426282+00:00
EpiEstim,pooled,closed_form,0,test,residual_kurtosis,3.6585455823717323,{},2026-06-30T21:13:37.426283+00:00
EpiEstim,pooled,closed_form,0,test,residual_acf_lag1,0.782484517266772,{},2026-06-30T21:13:37.426285+00:00
EpiEstim,pooled,closed_form,0,test,durbin_watson,0.4464249838508772,{},2026-06-30T21:13:37.426286+00:00
EpiEstim,pooled,closed_form,0,test,ljung_box_q,82.56247961918618,{},2026-06-30T21:13:37.426288+00:00
EpiEstim,pooled,closed_form,0,test,ljung_box_p,1.5764026297779818e-13,{},2026-06-30T21:13:37.426289+00:00
EpiEstim,pooled,closed_form,0,test,n_test,68.0,{},2026-06-30T21:13:37.426290+00:00
EpiEstim,pooled,closed_form,0,test,n_valid,68.0,{},2026-06-30T21:13:37.426292+00:00
EpiEstim,pooled,closed_form,0,test,dm_z_stat,2.9544913661554264,{},2026-06-30T21:13:37.426293+00:00
EpiEstim,pooled,closed_form,0,test,dm_p_value,0.004317931805066344,{},2026-06-30T21:13:37.426307+00:00
EpiEstim,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,{},2026-06-30T21:13:37.426308+00:00
EpiEstim,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,{},2026-06-30T21:13:37.426309+00:00
EpiEstim,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,{},2026-06-30T21:13:37.426310+00:00
EpiEstim,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,{},2026-06-30T21:13:37.426313+00:00
EpiEstim,pooled,closed_form,0,test,dm_p_value_bh,NaN,{},2026-06-30T21:13:37.426314+00:00
EpiEstim,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,{},2026-06-30T21:13:37.426315+00:00
EpiEstim,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,{},2026-06-30T21:13:37.426316+00:00
EpiEstim,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,{},2026-06-30T21:13:37.426318+00:00
EpiEstim,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,{},2026-06-30T21:13:37.426319+00:00
EpiEstim,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,{},2026-06-30T21:13:37.426320+00:00
EpiEstim,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,{},2026-06-30T21:13:37.426321+00:00
EpiEstim,pooled,closed_form,0,test,relative_wis_pairwise,NaN,{},2026-06-30T21:13:37.426322+00:00
EpiEstim,pooled,closed_form,0,test,rank_wis,NaN,{},2026-06-30T21:13:37.426323+00:00
EpiEstim,pooled,closed_form,0,test,mae_ci95_lo,NaN,{},2026-06-30T21:13:37.426325+00:00
EpiEstim,pooled,closed_form,0,test,mae_ci95_hi,NaN,{},2026-06-30T21:13:37.426326+00:00
EpiEstim,pooled,closed_form,0,test,wis_ci95_lo,NaN,{},2026-06-30T21:13:37.426327+00:00
EpiEstim,pooled,closed_form,0,test,wis_ci95_hi,NaN,{},2026-06-30T21:13:37.426328+00:00
EpiEstim,pooled,closed_form,0,test,pi50_rel_width,0.3491849198558228,{},2026-06-30T21:13:37.426330+00:00
EpiEstim,pooled,closed_form,0,test,pi80_rel_width,0.9972249657167259,{},2026-06-30T21:13:37.426331+00:00
EpiEstim,pooled,closed_form,0,test,pi95_rel_width,2.523506410784806,{},2026-06-30T21:13:37.426332+00:00
EpiEstim,pooled,closed_form,0,test,rank_log_wis,NaN,{},2026-06-30T21:13:37.426333+00:00
EpiEstim,pooled,closed_form,0,test,rank_mae,NaN,{},2026-06-30T21:13:37.426334+00:00
EpiEstim,pooled,closed_form,0,test,rank_r2,NaN,{},2026-06-30T21:13:37.426336+00:00
EpiEstim,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,{},2026-06-30T21:13:37.426337+00:00
EpiEstim,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,{},2026-06-30T21:13:37.426338+00:00
EpiEstim,pooled,closed_form,0,test,net_benefit_default,0.3445378151260504,{},2026-06-30T21:13:37.426339+00:00
EpiEstim,pooled,closed_form,0,test,pit_nonrand_mean,0.5113290600157288,{},2026-06-30T21:13:37.426340+00:00
EpiEstim,pooled,closed_form,0,test,pit_nonrand_std,0.22984046229057306,{},2026-06-30T21:13:37.426342+00:00
EpiEstim,pooled,closed_form,0,test,pit_nonrand_ks_p,0.03649586616092204,{},2026-06-30T21:13:37.426343+00:00
EpiEstim,pooled,closed_form,0,test,marginal_calib_max_diff,0.21708309498041828,{},2026-06-30T21:13:37.426344+00:00
EpiEstim,pooled,closed_form,0,test,marginal_calib_mean_diff,0.03129143425159616,{},2026-06-30T21:13:37.426345+00:00
EpiEstim,pooled,closed_form,0,test,picp95_low_tier,1.0,{},2026-06-30T21:13:37.426347+00:00
EpiEstim,pooled,closed_form,0,test,picp95_high_tier,0.8529411764705882,{},2026-06-30T21:13:37.426348+00:00
EpiEstim,pooled,closed_form,0,test,n,68.0,{},2026-06-30T21:13:37.426349+00:00
EpiEstim,pooled,closed_form,0,test,n_within_range,61.0,{},2026-06-30T21:13:37.426350+00:00
EpiEstim,pooled,closed_form,0,test,n_out_of_range,7.0,{},2026-06-30T21:13:37.426352+00:00
EpiEstim,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,{},2026-06-30T21:13:37.426353+00:00
EpiEstim,pooled,closed_form,0,test,out_of_range_max_obs,100.7,{},2026-06-30T21:13:37.426355+00:00
EpiEstim,pooled,closed_form,0,test,within_range_r2,0.7004131897382391,{},2026-06-30T21:13:37.426356+00:00
EpiEstim,pooled,closed_form,0,test,within_range_mae,6.561463700234192,{},2026-06-30T21:13:37.426357+00:00
EpiEstim,pooled,closed_form,0,test,out_of_range_mae,27.593132653061225,{},2026-06-30T21:13:37.426358+00:00
EpiEstim,pooled,closed_form,0,test,within_range_wis,NaN,{},2026-06-30T21:13:37.426359+00:00
EpiEstim,pooled,closed_form,0,test,predictions_uncapped,42.36057142857143,{},2026-06-30T21:13:37.426361+00:00
EpiEstim,pooled,closed_form,0,test,was_capped,0.0,{},2026-06-30T21:13:37.426362+00:00
EpiEstim,pooled,closed_form,0,test,r2,0.6903048075039915,{},2026-06-30T21:13:37.426364+00:00
EpiEstim,pooled,closed_form,0,test,MAE,8.72648844537815,{},2026-06-30T21:13:37.426365+00:00
EpiEstim,pooled,closed_form,0,test,RMSE,14.462839080907909,{},2026-06-30T21:13:37.426367+00:00
EpiEstim,pooled,closed_form,0,test,mse,209.1737142802371,{},2026-06-30T21:13:37.426368+00:00
EpiEstim,pooled,closed_form,0,test,MAPE,29.98783045514054,{},2026-06-30T21:13:37.426369+00:00
EpiEstim,pooled,closed_form,0,test,SMAPE,29.402163514536607,{},2026-06-30T21:13:37.426370+00:00
EpiEstim,pooled,closed_form,0,test,mdape,22.46104324372977,{},2026-06-30T21:13:37.426371+00:00
EpiEstim,pooled,closed_form,0,test,bias_mean_error,-1.40833718487395,{},2026-06-30T21:13:37.426373+00:00
EpiEstim,pooled,closed_form,0,test,msle,0.15039990630536365,{},2026-06-30T21:13:37.426374+00:00
EpiEstim,pooled,closed_form,0,test,theils_u,1.3192619048434728,{},2026-06-30T21:13:37.426375+00:00
EpiEstim,pooled,closed_form,0,test,mase_h1,4.856390484583034,{},2026-06-30T21:13:37.426376+00:00
EpiEstim,pooled,closed_form,0,test,mase_h4,1.864806127016159,{},2026-06-30T21:13:37.426378+00:00
EpiEstim,pooled,closed_form,0,test,mase_h13,0.005314890129948993,{},2026-06-30T21:13:37.426379+00:00
EpiEstim,pooled,closed_form,0,test,mase_h26,8.082363164409514e-7,{},2026-06-30T21:13:37.426380+00:00
EpiEstim,pooled,closed_form,0,test,mase_h52,1.6371025285125916e-14,{},2026-06-30T21:13:37.426381+00:00
EpiEstim,pooled,closed_form,0,test,tp,44.0,{},2026-06-30T21:13:37.426382+00:00
EpiEstim,pooled,closed_form,0,test,tn,20.0,{},2026-06-30T21:13:37.426384+00:00
EpiEstim,pooled,closed_form,0,test,fp,2.0,{},2026-06-30T21:13:37.426385+00:00
EpiEstim,pooled,closed_form,0,test,fn,2.0,{},2026-06-30T21:13:37.426386+00:00
EpiEstim,pooled,closed_form,0,test,sensitivity,0.896551724137931,{},2026-06-30T21:13:37.426387+00:00
EpiEstim,pooled,closed_form,0,test,specificity,0.8461538461538461,{},2026-06-30T21:13:37.426389+00:00
EpiEstim,pooled,closed_form,0,test,ppv,0.8125,{},2026-06-30T21:13:37.426390+00:00
EpiEstim,pooled,closed_form,0,test,npv,0.9166666666666666,{},2026-06-30T21:13:37.426391+00:00
EpiEstim,pooled,closed_form,0,test,accuracy,0.9411764705882353,{},2026-06-30T21:13:37.426392+00:00
EpiEstim,pooled,closed_form,0,test,prevalence,0.6764705882352942,{},2026-06-30T21:13:37.426393+00:00
EpiEstim,pooled,closed_form,0,test,balanced_accuracy,0.9328063241106719,{},2026-06-30T21:13:37.426395+00:00
EpiEstim,pooled,closed_form,0,test,g_mean,0.9325048082403138,{},2026-06-30T21:13:37.426396+00:00
EpiEstim,pooled,closed_form,0,test,f1,0.8524590163934426,{},2026-06-30T21:13:37.426397+00:00
EpiEstim,pooled,closed_form,0,test,f2_score,0.9565217391304348,{},2026-06-30T21:13:37.426399+00:00
EpiEstim,pooled,closed_form,0,test,f05_score,0.9565217391304348,{},2026-06-30T21:13:37.426400+00:00
EpiEstim,pooled,closed_form,0,test,alert_f1,0.9565217391304348,{},2026-06-30T21:13:37.426401+00:00
EpiEstim,pooled,closed_form,0,test,youden_j,0.7427055702917773,{},2026-06-30T21:13:37.426402+00:00
EpiEstim,pooled,closed_form,0,test,mcc,0.735904983679565,{},2026-06-30T21:13:37.426404+00:00
EpiEstim,pooled,closed_form,0,test,dor,220.0,{},2026-06-30T21:13:37.426405+00:00
EpiEstim,pooled,closed_form,0,test,markedness,0.8656126482213438,{},2026-06-30T21:13:37.426406+00:00
EpiEstim,pooled,closed_form,0,test,cohens_kappa,0.7329842931937173,{},2026-06-30T21:13:37.426407+00:00
EpiEstim,pooled,closed_form,0,test,lr_positive,5.827586206896552,{},2026-06-30T21:13:37.426408+00:00
EpiEstim,pooled,closed_form,0,test,lr_negative,0.12225705329153604,{},2026-06-30T21:13:37.426409+00:00
EpiEstim,pooled,closed_form,0,test,direction_acc,0.6716417910447762,{},2026-06-30T21:13:37.426411+00:00
EpiEstim,pooled,closed_form,0,test,pi99_coverage,1.0,{},2026-06-30T21:13:37.426412+00:00
EpiEstim,pooled,closed_form,0,test,pi99_width,106.43185714285715,{},2026-06-30T21:13:37.426413+00:00
EpiEstim,pooled,closed_form,0,test,pi95_coverage,0.9264705882352942,{},2026-06-30T21:13:37.426414+00:00
EpiEstim,pooled,closed_form,0,test,pi95_width,70.74671428571429,{},2026-06-30T21:13:37.426416+00:00
EpiEstim,pooled,closed_form,0,test,pi80_coverage,0.8529411764705882,{},2026-06-30T21:13:37.426417+00:00
EpiEstim,pooled,closed_form,0,test,pi80_width,27.9572857142857,{},2026-06-30T21:13:37.426418+00:00
EpiEstim,pooled,closed_form,0,test,pi50_coverage,0.75,{},2026-06-30T21:13:37.426419+00:00
EpiEstim,pooled,closed_form,0,test,pi50_width,9.78942857142857,{},2026-06-30T21:13:37.426420+00:00
EpiEstim,pooled,closed_form,0,test,pi_sharpness_ratio,2.7221995153287475,{},2026-06-30T21:13:37.426422+00:00
EpiEstim,pooled,closed_form,0,test,pi95_ci_lo,0.8781280481750362,{},2026-06-30T21:13:37.426423+00:00
EpiEstim,pooled,closed_form,0,test,pi95_ci_hi,0.9848833802919585,{},2026-06-30T21:13:37.426424+00:00
EpiEstim,pooled,closed_form,0,test,pi95_relia,0.005882352941176561,{},2026-06-30T21:13:37.426425+00:00
EpiEstim,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,{},2026-06-30T21:13:37.426426+00:00
EpiEstim,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,{},2026-06-30T21:13:37.426428+00:00
EpiEstim,pooled,closed_form,0,test,alert_threshold,8.6,{},2026-06-30T21:13:37.426429+00:00
EpiEstim,pooled,closed_form,0,test,WIS,7.1512837986421305,{},2026-06-30T21:13:37.426430+00:00
EpiEstim,pooled,closed_form,0,test,log_wis,0.21188307185625038,{},2026-06-30T21:13:37.426431+00:00
EpiEstim,pooled,closed_form,0,test,wis_sharpness,3.19532,{},2026-06-30T21:13:37.426432+00:00
EpiEstim,pooled,closed_form,0,test,wis_underpred,1.098862,{},2026-06-30T21:13:37.426434+00:00
EpiEstim,pooled,closed_form,0,test,wis_overpred,2.098277,{},2026-06-30T21:13:37.426435+00:00
EpiEstim,pooled,closed_form,0,test,wis_total_decomp,7.151284,{},2026-06-30T21:13:37.426436+00:00
EpiEstim,pooled,closed_form,0,test,crps_gaussian,7.489057691005705,{},2026-06-30T21:13:37.426437+00:00
EpiEstim,pooled,closed_form,0,test,pinball_q05,1.4931403142205986,{},2026-06-30T21:13:37.426438+00:00
EpiEstim,pooled,closed_form,0,test,pinball_q95,2.2495447019884316,{},2026-06-30T21:13:37.426440+00:00
EpiEstim,pooled,closed_form,0,test,brier_score,0.07069838235294118,{},2026-06-30T21:13:37.426441+00:00
EpiEstim,pooled,closed_form,0,test,brier_skill,0.6947245706264962,{},2026-06-30T21:13:37.426442+00:00
EpiEstim,pooled,closed_form,0,test,brier_reliability,0.03045,{},2026-06-30T21:13:37.426443+00:00
EpiEstim,pooled,closed_form,0,test,brier_resolution,0.176024,{},2026-06-30T21:13:37.426444+00:00
EpiEstim,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:13:37.426445+00:00
EpiEstim,pooled,closed_form,0,test,roc_auc,0.9871541501976285,{},2026-06-30T21:13:37.426447+00:00
