model,scope,record_type,step,split,metric_name,value,params_json,saved_at
BayesianRidge,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424958+00:00
BayesianRidge,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424959+00:00
BayesianRidge,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424960+00:00
BayesianRidge,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424961+00:00
BayesianRidge,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424962+00:00
BayesianRidge,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424964+00:00
BayesianRidge,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424965+00:00
BayesianRidge,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424966+00:00
BayesianRidge,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424967+00:00
BayesianRidge,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424968+00:00
BayesianRidge,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424969+00:00
BayesianRidge,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424971+00:00
BayesianRidge,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424972+00:00
BayesianRidge,pooled,closed_form,0,test,pi50_rel_width,0.37316377103726417,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424973+00:00
BayesianRidge,pooled,closed_form,0,test,pi80_rel_width,1.1836688246719713,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424974+00:00
BayesianRidge,pooled,closed_form,0,test,pi95_rel_width,2.471877823850334,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424975+00:00
BayesianRidge,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424977+00:00
BayesianRidge,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424978+00:00
BayesianRidge,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424979+00:00
BayesianRidge,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424980+00:00
BayesianRidge,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424981+00:00
BayesianRidge,pooled,closed_form,0,test,net_benefit_default,0.31722689075630256,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424983+00:00
BayesianRidge,pooled,closed_form,0,test,pit_nonrand_mean,0.6042622072892742,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424984+00:00
BayesianRidge,pooled,closed_form,0,test,pit_nonrand_std,0.2126465043254796,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424985+00:00
BayesianRidge,pooled,closed_form,0,test,pit_nonrand_ks_p,7.075894166137405e-7,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424986+00:00
BayesianRidge,pooled,closed_form,0,test,marginal_calib_max_diff,0.25956930623028746,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424987+00:00
BayesianRidge,pooled,closed_form,0,test,marginal_calib_mean_diff,0.03492314226743626,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424988+00:00
BayesianRidge,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424990+00:00
BayesianRidge,pooled,closed_form,0,test,picp95_high_tier,0.8823529411764706,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424991+00:00
BayesianRidge,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424992+00:00
BayesianRidge,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424993+00:00
BayesianRidge,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424995+00:00
BayesianRidge,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424996+00:00
BayesianRidge,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424997+00:00
BayesianRidge,pooled,closed_form,0,test,within_range_r2,0.6105624784395253,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424998+00:00
BayesianRidge,pooled,closed_form,0,test,within_range_mae,7.73258915688541,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.424999+00:00
BayesianRidge,pooled,closed_form,0,test,out_of_range_mae,20.70932104739632,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425001+00:00
BayesianRidge,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425002+00:00
BayesianRidge,pooled,closed_form,0,test,predictions_uncapped,6.471561150894824,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425003+00:00
BayesianRidge,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425004+00:00
BayesianRidge,pooled,closed_form,0,test,r2,0.6967184951022067,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425006+00:00
BayesianRidge,pooled,closed_form,0,test,MAE,9.068429204438004,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425007+00:00
BayesianRidge,pooled,closed_form,0,test,RMSE,14.312295206923748,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425008+00:00
BayesianRidge,pooled,closed_form,0,test,mse,204.8417940901325,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425010+00:00
BayesianRidge,pooled,closed_form,0,test,MAPE,31.663838135402155,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425011+00:00
BayesianRidge,pooled,closed_form,0,test,SMAPE,36.57495707286329,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425012+00:00
BayesianRidge,pooled,closed_form,0,test,mdape,31.800332889584674,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425013+00:00
BayesianRidge,pooled,closed_form,0,test,bias_mean_error,-4.0765109454301065,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425015+00:00
BayesianRidge,pooled,closed_form,0,test,msle,0.15904204017500959,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425016+00:00
BayesianRidge,pooled,closed_form,0,test,theils_u,1.2301521124957566,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425017+00:00
BayesianRidge,pooled,closed_form,0,test,mase_h1,5.046684422285878,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425018+00:00
BayesianRidge,pooled,closed_form,0,test,mase_h4,1.9378771253407023,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425020+00:00
BayesianRidge,pooled,closed_form,0,test,mase_h13,0.005523150024719956,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425021+00:00
BayesianRidge,pooled,closed_form,0,test,mase_h26,8.399064368190898e-7,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425022+00:00
BayesianRidge,pooled,closed_form,0,test,mase_h52,1.7012511359120417e-14,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425023+00:00
BayesianRidge,pooled,closed_form,0,test,tp,36.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425025+00:00
BayesianRidge,pooled,closed_form,0,test,tn,22.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425026+00:00
BayesianRidge,pooled,closed_form,0,test,fp,0.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425027+00:00
BayesianRidge,pooled,closed_form,0,test,fn,10.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425028+00:00
BayesianRidge,pooled,closed_form,0,test,sensitivity,0.7586206896551724,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425029+00:00
BayesianRidge,pooled,closed_form,0,test,specificity,0.9743589743589743,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425031+00:00
BayesianRidge,pooled,closed_form,0,test,ppv,0.9565217391304348,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425032+00:00
BayesianRidge,pooled,closed_form,0,test,npv,0.8444444444444444,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425033+00:00
BayesianRidge,pooled,closed_form,0,test,accuracy,0.8529411764705882,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425034+00:00
BayesianRidge,pooled,closed_form,0,test,prevalence,0.6764705882352942,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425035+00:00
BayesianRidge,pooled,closed_form,0,test,balanced_accuracy,0.8913043478260869,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425037+00:00
BayesianRidge,pooled,closed_form,0,test,g_mean,0.8846517369293828,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425038+00:00
BayesianRidge,pooled,closed_form,0,test,f1,0.8461538461538461,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425039+00:00
BayesianRidge,pooled,closed_form,0,test,f2_score,0.8181818181818182,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425040+00:00
BayesianRidge,pooled,closed_form,0,test,f05_score,0.9473684210526315,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425041+00:00
BayesianRidge,pooled,closed_form,0,test,alert_f1,0.8780487804878049,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425043+00:00
BayesianRidge,pooled,closed_form,0,test,youden_j,0.7329796640141466,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425044+00:00
BayesianRidge,pooled,closed_form,0,test,mcc,0.7662192402461637,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425046+00:00
BayesianRidge,pooled,closed_form,0,test,dor,792.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425047+00:00
BayesianRidge,pooled,closed_form,0,test,markedness,0.6875,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425048+00:00
BayesianRidge,pooled,closed_form,0,test,cohens_kappa,0.7529518619436876,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425049+00:00
BayesianRidge,pooled,closed_form,0,test,lr_positive,29.5862068965517,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425051+00:00
BayesianRidge,pooled,closed_form,0,test,lr_negative,0.2477313974591652,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425052+00:00
BayesianRidge,pooled,closed_form,0,test,direction_acc,0.7164179104477612,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425053+00:00
BayesianRidge,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425054+00:00
BayesianRidge,pooled,closed_form,0,test,pi99_width,110.47523717238153,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425055+00:00
BayesianRidge,pooled,closed_form,0,test,pi95_coverage,0.9411764705882353,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425057+00:00
BayesianRidge,pooled,closed_form,0,test,pi95_width,69.29930251246965,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425058+00:00
BayesianRidge,pooled,closed_form,0,test,pi80_coverage,0.8382352941176471,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425059+00:00
BayesianRidge,pooled,closed_form,0,test,pi80_width,33.18425496764718,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425060+00:00
BayesianRidge,pooled,closed_form,0,test,pi50_coverage,0.6911764705882353,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425062+00:00
BayesianRidge,pooled,closed_form,0,test,pi50_width,10.461677679329789,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425063+00:00
BayesianRidge,pooled,closed_form,0,test,pi_sharpness_ratio,2.6665058528401238,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425064+00:00
BayesianRidge,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425065+00:00
BayesianRidge,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425066+00:00
BayesianRidge,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425068+00:00
BayesianRidge,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425069+00:00
BayesianRidge,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425070+00:00
BayesianRidge,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425071+00:00
BayesianRidge,pooled,closed_form,0,test,WIS,7.141185396412218,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425073+00:00
BayesianRidge,pooled,closed_form,0,test,log_wis,0.22937332123636167,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425074+00:00
BayesianRidge,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425075+00:00
BayesianRidge,pooled,closed_form,0,test,wis_underpred,1.252026,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425076+00:00
BayesianRidge,pooled,closed_form,0,test,wis_overpred,1.905281,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425077+00:00
BayesianRidge,pooled,closed_form,0,test,wis_total_decomp,7.141185,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425079+00:00
BayesianRidge,pooled,closed_form,0,test,crps_gaussian,7.465763864812855,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425080+00:00
BayesianRidge,pooled,closed_form,0,test,pinball_q05,2.26490061378001,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425081+00:00
BayesianRidge,pooled,closed_form,0,test,pinball_q95,1.3107869203633091,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425082+00:00
BayesianRidge,pooled,closed_form,0,test,brier_score,0.159894,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425083+00:00
BayesianRidge,pooled,closed_form,0,test,brier_skill,0.30957812781954874,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425085+00:00
BayesianRidge,pooled,closed_form,0,test,brier_reliability,0.075023,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425086+00:00
BayesianRidge,pooled,closed_form,0,test,brier_resolution,0.12758,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425087+00:00
BayesianRidge,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425088+00:00
BayesianRidge,pooled,closed_form,0,test,roc_auc,0.9767786561264822,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425089+00:00
BayesianRidge,pooled,closed_form,0,test,auprc,0.9904251795715828,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425091+00:00
BayesianRidge,pooled,closed_form,0,test,partial_auc_high_spec,0.08300395256916997,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425092+00:00
BayesianRidge,pooled,closed_form,0,test,calibration_slope,2.3472926643552317,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425093+00:00
BayesianRidge,pooled,closed_form,0,test,calibration_intercept,3.6180836664136353,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425094+00:00
BayesianRidge,pooled,closed_form,0,test,pit_mean,0.6042622072892742,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425095+00:00
BayesianRidge,pooled,closed_form,0,test,pit_std,0.21107713598154587,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425097+00:00
BayesianRidge,pooled,closed_form,0,test,pit_ks_p,7.075894166137405e-7,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425098+00:00
BayesianRidge,pooled,closed_form,0,test,peak_week_err,1.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425099+00:00
BayesianRidge,pooled,closed_form,0,test,peak_int_relerr,0.451926982697312,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425100+00:00
BayesianRidge,pooled,closed_form,0,test,epi_peak_mae,33.024252030891965,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425102+00:00
BayesianRidge,pooled,closed_form,0,test,epi_season_total_mae,277.2027442892472,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425103+00:00
BayesianRidge,pooled,closed_form,0,test,attack_rate_relerr,-0.14540748087440936,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425104+00:00
BayesianRidge,pooled,closed_form,0,test,growth_rate_corr,0.6096700126503327,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425105+00:00
BayesianRidge,pooled,closed_form,0,test,lead_time_weeks,-1.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425106+00:00
BayesianRidge,pooled,closed_form,0,test,season_onset_err,1.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425107+00:00
BayesianRidge,pooled,closed_form,0,test,epidemic_duration_err,-6.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425109+00:00
BayesianRidge,pooled,closed_form,0,test,pearson_r,0.8828174482539173,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425110+00:00
BayesianRidge,pooled,closed_form,0,test,spearman_r,0.9449263744978746,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425111+00:00
BayesianRidge,pooled,closed_form,0,test,c_index,0.9011857707509882,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425112+00:00
BayesianRidge,pooled,closed_form,0,test,cost_skill_3to1,0.4358974358974359,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425114+00:00
BayesianRidge,pooled,closed_form,0,test,cost_skill_5to1,0.07692307692307687,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425115+00:00
BayesianRidge,pooled,closed_form,0,test,cost_skill_10to1,-0.8205128205128205,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425117+00:00
BayesianRidge,pooled,closed_form,0,test,shapiro_wilk_p,4.196515878243563e-8,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425118+00:00
BayesianRidge,pooled,closed_form,0,test,jarque_bera_p,1.0621862903283005e-37,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425120+00:00
BayesianRidge,pooled,closed_form,0,test,residual_skew,1.6969833046697036,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425121+00:00
BayesianRidge,pooled,closed_form,0,test,residual_kurtosis,6.969685074134286,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425122+00:00
BayesianRidge,pooled,closed_form,0,test,residual_acf_lag1,0.7061185186000858,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425123+00:00
BayesianRidge,pooled,closed_form,0,test,durbin_watson,0.5455859503994591,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425124+00:00
BayesianRidge,pooled,closed_form,0,test,ljung_box_q,38.67402338692444,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-06-30T21:07:00.425126+00:00
